12656868.72239005,2513946.737865619,3.1870061207266858,0.0,0,3,0.2,2.995370438528094,-0.0040998322367866115,2.9912706062913075,speed,w,-0.06149748355179917,0.37400953828095385
12656868.712371297,2513946.40524673,3.2766636844016346,0.0,0,3,0.2,3.085028002203043,-0.007667623563428263,3.077360378639615,speed,w,-0.11501435345142394,0.37400953828095385
12656868.709031712,2513946.247943214,3.320314368994013,0.0,0,3,0.2,3.1286786867954213,-0.00944644663625994,3.1192322401591612,speed,w,-0.14169669954389907,0.37400953828095385
12656868.85374705,2513946.069025476,3.3650471577226266,0.0,0,3,0.2,-3.104034537034338,-0.002459555824973585,-3.1064940928593114,speed,w,-0.03689333737460378,0.37400953828095385
12656868.849294271,2513945.9165251227,3.4113856493630763,0.0,0,3,0.2,-3.057696045393888,-0.004046902885352694,-3.0617429482792407,speed,w,-0.0607035432802904,0.37400953828095385
12656868.830369957,2513945.7652255646,3.460569027684277,0.0,0,3,0.2,-3.0085126670726874,-0.004671306880821294,-3.0131839739535087,speed,w,-0.0700696032123194,0.37400953828095385
12656868.796974111,2513945.6163275866,3.5123180400059093,0.0,0,3,0.2,-2.956763654751055,-0.004317972301613668,-2.961081627052669,speed,w,-0.06476958452420502,0.37400953828095385
12656868.75133312,2513945.466228816,3.562705695510985,0.0,0,3,0.2,-2.906088322235234,-0.0025456723418508273,-2.9086339945770847,speed,w,-0.038185085127762405,0.37400953828095385
12656868.80587967,2513945.2644960773,3.607805003382518,0.0,0,3,0.2,-2.860989014363701,-0.008601565431636768,-2.8695905797953376,speed,w,-0.1290234814745515,0.37400953828095385
12656868.71793727,2513944.9510898585,3.6928374445396823,0.0,0,3,0.2,-2.7759565732065368,-0.00669527117261749,-2.782651844379154,speed,w,-0.10042906758926234,0.37400953828095385
12656868.66561711,2513944.8033926785,3.7383556314316944,0.0,0,3,0.2,-2.7304383863145247,-0.0050842869002029915,-2.7355226732147275,speed,w,-0.07626430350304488,0.37400953828095385
12656868.605504587,2513944.6641010283,3.7899999239982067,0.0,0,3,0.2,-2.6781180218708873,-0.0025273026885007433,-2.680645324559388,speed,w,-0.03790954032751115,0.37400953828095385
12656868.570995543,2513944.485183306,3.8454315810415465,0.0,0,3,0.2,-2.6226863648275476,-0.0024592247066775796,-2.6251455895342253,speed,w,-0.03688837060016369,0.37400953828095385
12656868.511996213,2513944.3530963995,3.903167072697519,0.0,0,3,0.2,-2.564950873171575,-0.0002122161642032429,-2.5651630893357784,speed,w,-0.0031832424630486435,0.37400953828095385
12656868.4496573,2513944.230615814,3.9602218859452134,0.0,0,3,0.2,-2.5078960599238806,0.002371395849817534,-2.505524664074063,speed,w,0.03557093774726301,0.37400953828095385
12656868.381752409,2513944.121343921,4.0169101800499885,0.0,0,3,0.2,-2.453122404705474,-0.002583972862605973,-2.45570637756808,speed,w,-0.03875959293908959,0.37400953828095385
12656868.304941962,2513944.0252807164,4.076041935107557,0.0,0,3,0.2,-2.3939906496479058,0.0012579373823829658,-2.3927327122655226,speed,w,0.018869060735744486,0.37400953828095385
12656868.115698826,2513943.690260301,4.189505789779709,0.0,0,3,0.2,-2.2805267949757537,0.009505621539368325,-2.2710211734363854,speed,w,0.14258432309052485,0.37400953828095385
12656868.040001573,2513943.5929963123,4.243296837326174,0.0,0,3,0.2,-2.226735747429289,0.013259739813143287,-2.2134760076161455,speed,w,0.1988960971971493,0.37400953828095385
12656867.962077927,2513943.505338641,4.3006483565467075,0.0,0,3,0.2,-2.1743996730469988,-0.002687538595742903,-2.1770872116427418,speed,w,-0.04031307893614355,0.37400953828095385
12656867.881927896,2513943.430889661,4.3652604454555375,0.0,0,3,0.2,-2.109787584138169,0.0016113165390452796,-2.1081762675991236,speed,w,0.02416974808567919,0.37400953828095385
12656867.782853547,2513943.221952205,4.4331886599431565,0.0,0,3,0.2,-2.04185936965055,0.005438955925145206,-2.0364204137254047,speed,w,0.08158433887717809,0.37400953828095385
12656867.698250737,2513943.134294537,4.499685704444141,0.0,0,3,0.2,-1.9753623251495656,0.009861300353310554,-1.965501024796255,speed,w,0.1479195052996583,0.37400953828095385
12656867.603629168,2513943.0454360787,4.562953889828935,0.0,0,3,0.2,-1.916604633897621,-0.00277982391414973,-1.9193844578117707,speed,w,-0.04169735871224595,0.37400953828095385
12656867.484517315,2513942.964983151,4.625803196193251,0.0,0,3,0.2,-1.853755327533305,0.003961852478792688,-1.8497934750545122,speed,w,0.05942778718189032,0.37400953828095385
12656867.349820731,2513942.8905341728,4.6876751181764496,0.0,0,3,0.2,-1.7918834055501067,0.011800639215390362,-1.7800827663347163,speed,w,0.17700958823085544,0.37400953828095385
12656867.126068555,2513942.776459129,4.745340796662342,0.0,0,3,0.2,-1.7342177270642143,0.024946920655073368,-1.7092708064091409,speed,w,0.3742038098261005,0.3742038098261005
12656866.754261455,2513942.6587817147,4.858246145973856,0.0,0,3,0.2,-1.634410929043062,-0.0029875051848307255,-1.6373984342278927,speed,w,-0.04481257777246088,0.3742038098261005
12656866.543867618,2513942.623958807,4.905143142974943,0.0,0,3,0.2,-1.5875139320419756,0.010249403285254097,-1.5772645287567215,speed,w,0.15374104927881146,0.3742038098261005
12656866.320115441,2513942.597541428,4.941323818368786,0.0,0,3,0.2,-1.5513332566481326,0.024473925838856925,-1.5268593308092757,speed,w,0.36710888758285387,0.3742038098261005
12656866.021779204,2513942.6407698663,4.971797267108607,0.0,0,3,0.2,-1.5208598079083115,0.04452752155256622,-1.4763322863557453,speed,w,0.6679128232884933,0.6679128232884933
12656865.552010955,2513942.652777763,5.024645836858996,0.0,0,3,0.2,-1.5149632579215844,-0.10345617662991156,-1.618419434551496,speed,w,-1.5518426494486732,1.5518426494486732
12656865.341617119,2513942.6683880338,5.038591017582429,0.0,0,3,0.2,-1.5010180771981512,-0.08962459345972294,-1.590642670657874,speed,w,-1.344368901895844,1.5518426494486732
12656865.134562863,2513942.669588826,5.0347163866430025,0.0,0,3,0.2,-1.5048927081375778,-0.07625200769889966,-1.5811447158364775,speed,w,-1.1437801154834948,1.5518426494486732
12656864.904131519,2513942.8689199546,5.023127400409759,0.0,0,3,0.2,-1.516481694370821,-0.05802188043919834,-1.5745035748100193,speed,w,-0.870328206587975,1.5518426494486732
12656864.695964068,2513942.8953373358,5.009182219686326,0.0,0,3,0.2,-1.5460840745450861,-0.10377910866106778,-1.6498631832061539,speed,w,-1.5566866299160167,1.5566866299160167
12656864.504494546,2513942.930160244,4.988936400363192,0.0,0,3,0.2,-1.56632989386822,-0.09086015796753406,-1.657190051835754,speed,w,-1.362902369513011,1.5566866299160167
12656864.316364607,2513942.9565776214,4.9653744554612675,0.0,0,3,0.2,-1.5898918387701446,-0.07830624759642245,-1.668198086366567,speed,w,-1.1745937139463367,1.5566866299160167
12656864.122668693,2513942.967384733,4.941829963851864,0.0,0,3,0.2,-1.6134363303795478,-0.06567459215979861,-1.6791109225393464,speed,w,-0.9851188823969792,1.5566866299160167
12656863.955689454,2513943.121085849,4.926122000583915,0.0,0,3,0.2,-1.6163271132446022,-0.003649628933065145,-1.6199767421776674,speed,w,-0.05474443399597717,1.5566866299160167
12656863.757540764,2513943.165515076,4.925580948515797,0.0,0,3,0.2,-1.6168681653127202,0.009878146810799336,-1.6069900185019208,speed,w,0.14817220216199004,1.5566866299160167
12656863.549373314,2513943.2291569426,4.936175097075402,0.0,0,3,0.2,-1.6062740167531144,0.024379885822655583,-1.5818941309304588,speed,w,0.3656982873398337,1.5566866299160167
12656863.324507944,2513943.2988027628,4.9525113788740684,0.0,0,3,0.2,-1.5899377349544483,0.04006023051577023,-1.549877504438678,speed,w,0.6009034577365534,1.5566866299160167
12656863.081831455,2513943.3696493725,4.977923372783107,0.0,0,3,0.2,-1.5805676122754653,-0.0038516012879219346,-1.5844192135633872,speed,w,-0.05777401931882902,1.5566866299160167
12656862.484045787,2513943.422484133,5.023092493824721,0.0,0,3,0.2,-1.5353984912338516,0.035457532294311214,-1.4999409589395405,speed,w,0.5318629844146682,1.5566866299160167
12656862.20797345,2513943.5293544424,5.042395835351778,0.0,0,3,0.2,-1.5160951497067945,0.0551060515652892,-1.4609890981415052,speed,w,0.826590773479338,1.5566866299160167
12656861.92856153,2513943.629020011,5.051715893557427,0.0,0,3,0.2,-1.5067750915011455,0.07483825607247728,-1.4319368354286683,speed,w,1.122573841087159,1.5566866299160167
12656861.643583631,2513943.717878472,5.047265303964842,0.0,0,3,0.2,-1.546879138505389,-0.040728491553640764,-1.5876076300590298,speed,w,-0.6109273733046114,1.5566866299160167
12656861.092552153,2513943.9436269947,5.020579219701848,0.0,0,4,0.2,-1.5755994773512851,-0.0020482188598923384,-1.5776476962111774,speed,w,-0.030723282898385076,1.5566866299160167
12656860.809800645,2513944.0444933595,5.00480144326382,0.0,0,4,0.2,-1.5913772537893136,0.017956574978458685,-1.573420678810855,speed,w,0.26934862467688026,1.5566866299160167
12656860.521483166,2513944.1321510314,4.990611916445105,0.0,0,4,0.2,-1.6055667806080285,0.03804326834830385,-1.5675235122597246,speed,w,0.5706490252245577,1.5566866299160167
12656860.228712903,2513944.2029976426,4.973437876605481,0.0,0,3,0.2,-1.637465522300558,-0.004486257763336978,-1.641951780063895,speed,w,-0.06729386645005467,1.5566866299160167
12656860.021658652,2513944.3242774396,4.951987780098471,0.0,0,3,0.2,-1.6589156188075682,0.011185251367355873,-1.6477303674402124,speed,w,0.16777877051033807,1.5566866299160167
12656859.723322418,2513944.3831161517,4.924062512066562,0.0,0,3,0.2,-1.6868408868394775,0.031278436738191084,-1.6555624501012864,speed,w,0.4691765510728662,1.5566866299160167
12656859.421646597,2513944.4371517044,4.899086850470523,0.0,0,3,0.2,-1.7118165484355163,0.051479341737492745,-1.6603372066980235,speed,w,0.7721901260623911,1.5566866299160167
12656859.119970778,2513944.487584888,4.882122250141139,0.0,0,3,0.2,-1.748841474821857,-0.004724763458486024,-1.753566238280343,speed,w,-0.07087145187729035,1.5566866299160167
12656858.818294957,2513944.53321491,4.871929527309492,0.0,0,3,0.2,-1.759034197653504,0.015219657531687372,-1.7438145401218166,speed,w,0.22829486297531057,1.5566866299160167
12656858.571165688,2513944.56443545,4.8603929009538085,0.0,0,3,0.2,-1.7705708240091873,0.0314179542124056,-1.7391528697967817,speed,w,0.47126931318608395,1.5566866299160167
12656857.951116124,2513944.6064631026,4.82333956093397,0.0,0,3,0.2,-1.8076241640290256,0.07123475350420348,-1.736389410524822,speed,w,1.0685213025630522,1.5566866299160167
12656857.630515989,2513944.622073375,4.7995332699367665,0.0,0,3,0.2,-1.8564052106642661,-0.005038730400794614,-1.8614439410650607,speed,w,-0.0755809560119192,1.5566866299160167
12656857.303236686,2513944.6376836463,4.781765818151465,0.0,0,3,0.2,-1.8741726624495678,0.015660563924023447,-1.8585120985255443,speed,w,0.23490845886035172,1.5566866299160167
12656856.95925946,2513944.7181365807,4.766546547074074,0.0,0,3,0.2,-1.8893919335269587,0.038970905399931234,-1.8504210281270275,speed,w,0.5845635809989684,1.5566866299160167
12656856.625300987,2513944.7277429006,4.756633076922746,0.0,0,3,0.2,-1.8993054036782864,0.05993913138641325,-1.839366272291873,speed,w,0.8990869707961987,1.5566866299160167
12656856.28355015,2513944.734947641,4.748744188703732,0.0,0,3,0.2,-1.9293863523673682,-0.00531611272596483,-1.934702465093333,speed,w,-0.07974169088947244,1.5566866299160167
12656855.948478485,2513944.7397508016,4.740907660362278,0.0,0,3,0.2,-1.9372228807088225,0.015425561302975161,-1.9217973194058473,speed,w,0.2313834195446274,1.5566866299160167
12656855.621199181,2513944.744553962,4.7345372085924975,0.0,0,3,0.2,-1.9435933324786028,0.035687736091045176,-1.9079055963875575,speed,w,0.5353160413656776,1.5566866299160167
12656855.253844863,2513944.695321569,4.72451901868605,0.0,0,3,0.2,-1.9536115223850503,0.05702986782548398,-1.8965816545595664,speed,w,0.8554480173822596,1.5566866299160167
12656854.936584314,2513944.6785105094,4.7099106128468575,0.0,0,3,0.2,-1.9887043244651643,-0.005588528222947155,-1.9942928526881114,speed,w,-0.08382792334420731,1.5566866299160167
12656854.638248079,2513944.6544947056,4.691776641918637,0.0,0,3,0.2,-2.0068382953933845,0.011962690654206928,-1.9948756047391776,speed,w,0.1794403598131039,1.5566866299160167
12656854.356609765,2513944.6268765344,4.667726004826155,0.0,0,3,0.2,-2.030888932485867,0.028398476054201666,-2.0024904564316657,speed,w,0.425977140813025,1.5566866299160167
12656854.083877016,2513944.6040615216,4.641092280440722,0.0,0,3,0.2,-2.0575226568713,0.04442028746802596,-2.013102369403274,speed,w,0.6663043120203894,1.5566866299160167
12656853.834521355,2513944.650892337,4.61990398332151,0.0,0,3,0.2,-2.0952838915376617,-0.005806278539977159,-2.1010901700776388,speed,w,-0.08709417809965739,1.5566866299160167
12656853.578486525,2513944.636482854,4.60133368008029,0.0,0,3,0.2,-2.113854194778882,0.009292359762148575,-2.1045618350167334,speed,w,0.13938539643222864,1.5566866299160167
12656853.333583646,2513944.6256757453,4.581576552947714,0.0,0,3,0.2,-2.1336113219114576,0.023817600037425293,-2.1097937218740324,speed,w,0.3572640005613794,1.5566866299160167
12656853.095359938,2513944.616069424,4.557176850004834,0.0,0,3,0.2,-2.1580110248543383,0.037971987486578936,-2.1200390373677593,speed,w,0.569579812298684,1.5566866299160167
12656852.8627022,2513944.6064631026,4.5265637749248535,0.0,0,3,0.2,-2.2028184788775107,-0.005994786398485149,-2.208813265275996,speed,w,-0.08992179597727723,1.5566866299160167
12656852.555460405,2513944.653293916,4.496421938742911,0.0,0,3,0.2,-2.2329603150594535,0.013829913222427258,-2.219130401837026,speed,w,0.20744869833640886,1.5566866299160167
12656852.34061379,2513944.653293916,4.468933003024,0.0,0,3,0.2,-2.260449250778364,0.02675071392171489,-2.233698536856649,speed,w,0.4012607088257233,1.5566866299160167
12656852.140238704,2513944.6484907563,4.438756260257019,0.0,0,3,0.2,-2.290625993545345,0.038663018849537996,-2.251962974695807,speed,w,0.5799452827430699,1.5566866299160167
12656851.949882375,2513944.635282065,4.402366145352937,0.0,0,3,0.2,-2.3407171756131526,-0.006166427892205989,-2.3468836035053586,speed,w,-0.09249641838308983,1.5566866299160167
12656851.766205216,2513944.6208725837,4.362241025849587,0.0,0,3,0.2,-2.380842295116502,0.004380035287656631,-2.376462259828845,speed,w,0.06570052931484946,1.5566866299160167
12656851.604791954,2513944.607663894,4.321923920128518,0.0,0,3,0.2,-2.421159400837571,0.013631988493514312,-2.4075274123440566,speed,w,0.20447982740271467,1.5566866299160167
12656851.441152303,2513944.587250463,4.281938426965328,0.0,0,3,0.2,-2.461144894000761,0.022803754382751427,-2.4383411396180095,speed,w,0.3420563157412714,1.5566866299160167
12656851.291984184,2513944.554829128,4.238846247733588,0.0,0,3,0.2,-2.513127613231494,-0.006290905446923535,-2.5194185186784175,speed,w,-0.09436358170385302,1.5566866299160167
12656851.148382042,2513944.517604637,4.194741777535691,0.0,0,3,0.2,-2.5572320834293905,0.0011285322551961494,-2.5561035511741945,speed,w,0.01692798382794224,1.5566866299160167
12656851.00700629,2513944.480380147,4.147495714684205,0.0,0,3,0.2,-2.6044781462808766,0.008415556751537266,-2.5960625895293394,speed,w,0.12623335127305899,1.5566866299160167
12656850.811083984,2513944.447958814,4.093826840185379,0.0,0,3,0.2,-2.658147020779703,0.019091378771986633,-2.6390556420077163,speed,w,0.2863706815797995,1.5566866299160167
12656850.68306657,2513944.4047303735,4.039023501672758,0.0,0,3,0.2,-2.7204253697719434,-0.006407233242781231,-2.7268326030147247,speed,w,-0.09610849864171846,1.5566866299160167
12656850.558388742,2513944.363903512,3.9876061019090048,0.0,0,3,0.2,-2.7718427695356964,-0.00026820705400760645,-2.772110976589704,speed,w,-0.004023105810114096,1.5566866299160167
12656850.437050495,2513944.327879809,3.9344957327708174,0.0,0,3,0.2,-2.8249531386738838,0.005819761243517818,-2.819133377430366,speed,w,0.08729641865276727,1.5566866299160167
12656850.323504617,2513944.2966592656,3.8821184019184667,0.0,0,3,0.2,-2.8773304695262345,0.011592854674897778,-2.8657376148513367,speed,w,0.17389282012346666,1.5566866299160167
12656850.128695507,2513944.2162063345,3.7673455503073208,0.0,0,3,0.2,-2.998321076599013,-0.006511683493792826,-3.004832760092806,speed,w,-0.09767525240689238,1.5566866299160167
12656850.063017009,2513944.1837850027,3.7016164506772133,0.0,0,3,0.2,-3.0640501762291206,-0.0036357999922321817,-3.0676859762213526,speed,w,-0.05453699988348272,1.5566866299160167
12656850.001791287,2513944.1621707818,3.6398667017416546,0.0,0,3,0.2,-3.1257999251646793,-0.0006885969344349259,-3.1264885220991143,speed,w,-0.010328954016523888,1.5566866299160167
12656849.943905152,2513944.147761303,3.5870704918688254,0.0,0,3,0.2,3.1045891721420777,0.0022842385138175264,3.1068734106558953,speed,w,0.0342635777072629,1.5566866299160167
12656849.752435628,2513944.07211153,3.535356386132234,0.0,0,3,0.2,3.048733261739161,-0.0066143798025249945,3.042118881936636,speed,w,-0.09921569703787492,1.5566866299160167
12656849.700115466,2513944.054099679,3.481373352368049,0.0,0,3,0.2,2.994750227974976,-0.0040928094217474575,2.9906574185532286,speed,w,-0.06139214132621186,1.5566866299160167
12656849.654474476,2513944.040890988,3.4261162282499087,0.0,0,3,0.2,2.9394931038568357,-0.0018150834643509384,2.9376780203924846,speed,w,-0.027226251965264077,1.5566866299160167
12656849.60994668,2513944.030083877,3.3708591041317684,0.0,0,3,0.2,2.8842359797386954,0.00047191671775124875,2.8847078964564465,speed,w,0.007078750766268731,1.5566866299160167
12656849.56653208,2513944.0144736073,3.3172949493880624,0.0,0,3,0.2,2.8286729276760187,-0.0066184348807459825,2.8220544927952727,speed,w,-0.09927652321118974,1.5566866299160167
12656849.454099393,2513943.819945623,3.262840676725839,0.0,0,3,0.2,2.7742186550137955,-0.006087596939536966,2.7681310580742586,speed,w,-0.09131395409305448,1.5566866299160167
12656849.411797987,2513943.774315603,3.208264231015977,0.0,0,3,0.2,2.719642209303933,-0.005025453768503357,2.7146167555354297,speed,w,-0.07538180652755036,1.5566866299160167
12656849.371722968,2513943.728685581,3.1553283948029884,0.0,0,3,0.2,2.666706373090945,-0.004094367701790448,2.662612005389154,speed,w,-0.061415515526856715,1.5566866299160167
12656849.331647953,2513943.6794531923,3.101903866399442,0.0,0,3,0.2,2.6129259008707657,-0.006670086855925059,2.606255814014841,speed,w,-0.10005130283887587,1.5566866299160167
12656991.163811155,2513839.5100381006,5.353710214030006,0.0,0,3,0.2,-1.4184530586782564,-11.61614967971073,-13.034602738388987,speed,w,-174.24224519566096,174.24224519566096
12656991.15156601,2513839.4956287085,5.409141871073346,0.0,0,3,0.2,-1.3630214016349163,-11.615880230221919,-12.978901631856836,speed,w,-174.23820345332877,174.24224519566096
12656991.143773645,2513839.4860224496,5.462444226429253,0.0,0,3,0.2,-1.3097190462790094,-11.615722435894519,-12.925441482173529,speed,w,-174.23583653841777,174.24224519566096
12656991.141547255,2513839.481219317,5.512814428641809,0.0,0,3,0.2,-0.24913668845915282,-0.005722850954229963,-0.2548595394133828,speed,w,-0.08584276431344944,174.24224519566096
12656991.143773645,2513839.484821666,5.564964866691399,0.0,0,3,0.2,-0.1969862504095623,-0.005971152941902231,-0.20295740335146453,speed,w,-0.08956729412853347,174.24224519566096
12656991.051378468,2513839.50043184,5.621565894333576,0.0,0,3,0.2,-0.14038522276738696,-0.0011476538634803914,-0.14153287663086736,speed,w,-0.01721480795220587,174.24224519566096
12656991.043586103,2513839.526849059,5.682512791813218,0.0,0,3,0.2,-0.07943832528774486,-0.0015741135873286996,-0.08101243887507356,speed,w,-0.023611703809930492,174.24224519566096
12656991.0224354,2513839.570077236,5.745938056830692,0.0,0,3,0.2,-0.014523523620008305,0.01748898657404461,0.0029654629540363034,speed,w,0.2623347986106691,174.24224519566096
12656990.992379138,2513839.6289155837,5.8110562912226005,0.0,0,3,0.2,0.05059471077190025,0.017266856775052006,0.06786156754695226,speed,w,0.2590028516257801,174.24224519566096
12656990.95898329,2513839.7009625454,5.8742546634373145,0.0,0,3,0.2,0.11379308298661428,0.016798015800987897,0.13059109878760217,speed,w,0.2519702370148184,174.24224519566096
12656990.756381817,2513839.7994267237,5.931763262290528,0.0,0,3,0.2,0.17130168183982786,0.02522395877859839,0.19652564061842626,speed,w,0.3783593816789758,174.24224519566096
12656990.699608874,2513839.901493253,5.987927957619706,0.0,0,3,0.2,0.22900927812784655,0.0416524129254377,0.27066169105328425,speed,w,0.6247861938815654,174.24224519566096
12656990.63504357,2513840.0227723024,6.044511531969361,0.0,0,3,0.2,0.2855928524775013,0.041331343849340646,0.326924196326842,speed,w,0.6199701577401097,174.24224519566096
12656990.566025488,2513840.162063095,6.098145499883148,0.0,0,3,0.2,0.33922682039128826,0.04066617114487147,0.37989299153615974,speed,w,0.609992567173072,174.24224519566096
12656990.501460183,2513840.318164848,6.147503411129547,0.0,0,3,0.2,0.38858473163768714,0.03918300293196799,0.4277677345696551,speed,w,0.5877450439795199,174.24224519566096
12656990.386801107,2513840.5655260882,6.194574941055834,0.0,0,3,0.2,0.4379034620868465,0.06135850820370466,0.49926197029055114,speed,w,0.9203776230555699,174.24224519566096
12656990.338933725,2513840.761253675,6.2383128921108115,0.0,0,3,0.2,0.4816414131418236,0.05756030365236003,0.5392017167941836,speed,w,0.8634045547854003,174.24224519566096
12656990.29663232,2513840.968989092,6.279188503192519,0.0,0,3,0.2,0.5225170242235313,0.05303900925809907,0.5755560334816303,speed,w,0.795585138871486,174.24224519566096
12656990.257670498,2513841.169519812,0.024783675378319475,0.0,0,3,0.2,0.5512975035889182,0.04856659736682759,0.5998641009557457,speed,w,0.7284989605024139,174.24224519566096
12656990.215369092,2513841.3676489713,0.03558726344816438,0.0,0,3,0.2,0.5647076731751267,0.07247197164111481,0.6371796448162416,speed,w,1.087079574616722,174.24224519566096
12656990.312217047,2513841.6234157057,0.03408628029144926,0.0,0,3,0.2,0.5632066900184115,0.05829139904354674,0.6214980890619582,speed,w,0.8743709856532011,174.24224519566096
12656990.273255227,2513841.841958178,0.021345376751890653,0.0,0,3,0.2,0.5504657864788529,0.053179348232492596,0.6036451347113455,speed,w,0.7976902234873888,174.24224519566096
12656990.223161457,2513842.067705351,0.0011693705988362008,0.0,0,3,0.2,0.5302897803257984,0.04846549236482478,0.5787552726906232,speed,w,0.7269823854723717,174.24224519566096
12656990.164162125,2513842.298255658,6.262066823230455,0.0,0,3,0.2,0.5104721140022175,0.06779870197538775,0.5782708159776052,speed,w,1.016980529630816,174.24224519566096
12656990.29440593,2513842.7929781987,6.205134183030401,0.0,0,3,0.2,0.453539473802163,0.04359551708235488,0.49713499088451785,speed,w,0.6539327562353232,174.24224519566096
12656990.24653855,2513843.0439418233,6.182846328482432,0.0,0,3,0.2,0.4312516192541942,0.037865319436984034,0.4691169386911782,speed,w,0.5679797915547605,174.24224519566096
12656990.206463533,2513843.2889015395,6.172321993092907,0.0,0,3,0.2,0.42072728386466896,0.03189021380114928,0.4526174976658182,speed,w,0.4783532070172391,174.24224519566096
12656990.175294073,2513843.539865171,6.171885660779908,0.0,0,3,0.2,0.42379689371799323,0.06004259630404119,0.4838394900220344,speed,w,0.9006389445606179,174.24224519566096
12656990.155256566,2513843.8076397693,6.181624598006036,0.0,0,3,0.2,0.4335358309441215,0.05208872532125459,0.4856245562653761,speed,w,0.7813308798188188,174.24224519566096
